Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
7/18/2009 3:57:00 AM	10.100	17.89	96.00	8.86	93.40	7.85	7.20	0.80		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 6:57:00 AM	9.960	18.35	96.00	9.03	96.10	8.05	7.00	1.00		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 7:57:00 AM	9.960	18.42	96.00	9.22	98.30	8.08	6.60	0.70		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 10:57:00 AM	9.970	18.51	96.00	9.20	98.20	8.09	7.20	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 11:57:00 AM	9.970	18.17	96.00	9.12	96.70	7.95	10.30	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 2:57:00 PM	10.110	18.11	96.00	9.00	95.30	7.96	7.00	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 3:57:00 PM	10.090	17.98	96.00	8.78	92.70	7.91	6.80	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 6:57:00 PM	9.970	17.87	96.00	8.89	93.70	7.91	7.60	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 7:57:00 PM	9.990	18.47	96.00	9.23	98.50	8.13	7.50	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 10:57:00 PM	9.970	18.28	96.00	9.12	96.90	8.02	7.70	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/18/2009 11:57:00 PM	9.960	18.17	96.00	9.18	97.40	7.98	6.50	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 2:57:00 AM	9.960	17.69	96.00	8.73	91.70	7.85	8.00	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 3:57:00 AM	9.970	18.05	96.00	8.94	94.60	7.94	6.70	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 6:57:00 AM	10.130	17.83	96.00	8.75	92.10	7.87	7.00	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 7:57:00 AM	10.130	17.96	96.00	8.92	94.10	7.89	7.20	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 10:57:00 AM	10.110	17.35	95.00	8.74	91.20	7.75	7.10	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 11:57:00 AM	10.110	17.57	96.00	8.74	91.50	7.79	7.00	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 2:57:00 PM	10.070	16.66	94.00	8.41	86.40	7.59	7.90	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 3:57:00 PM	10.060	16.36	94.00	8.19	83.60	7.55	7.50	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 6:57:00 PM	10.060	16.62	95.00	8.32	85.50	7.62	7.80	0.70		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 7:57:00 PM	10.050	16.79	95.00	8.31	85.60	7.63	7.40	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 10:57:00 PM	10.120	17.30	95.00	8.54	88.90	7.72	6.10	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/19/2009 11:57:00 PM	10.130	18.33	96.00	8.62	91.70	7.93	8.00	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 2:57:00 AM	10.120	18.00	96.00	8.72	92.10	7.86	7.50	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 3:57:00 AM	10.120	17.90	96.00	8.77	92.50	7.84	7.60	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 6:57:00 AM	9.960	19.68	98.00	8.89	97.20	8.21	7.40	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 7:57:00 AM	9.960	19.94	98.00	8.91	97.90	8.30	6.80	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 10:57:00 AM	9.970	18.22	96.00	9.10	96.60	7.98	6.50	2.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 11:57:00 AM	9.960	18.24	96.00	9.16	97.30	7.99	6.90	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 2:57:00 PM	10.080	17.23	96.00	8.51	88.50	7.72	6.10	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 3:57:00 PM	10.070	17.39	96.00	8.61	89.80	7.72	7.10	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 6:57:00 PM	9.920	18.85	97.00	8.83	94.90	8.00	7.40	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 7:57:00 PM	9.930	17.96	96.00	8.90	94.00	7.86	7.20	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 10:57:00 PM	9.960	19.69	97.00	8.97	98.10	8.09	8.60	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/20/2009 11:57:00 PM	9.960	17.64	96.00	8.83	92.60	7.76	6.70	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 2:57:00 AM	9.910	17.66	96.00	8.56	89.80	7.73	8.20	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 3:57:00 AM	9.920	18.16	96.00	8.73	92.50	7.87	7.00	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 6:57:00 AM	10.120	18.96	96.00	9.01	97.10	8.10	7.50	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 7:57:00 AM	10.120	18.90	95.00	9.35	100.60	8.11	6.90	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 10:57:00 AM	10.120	18.91	96.00	9.29	99.90	8.06	8.00	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 11:57:00 AM	10.120	19.07	97.00	9.41	101.60	8.16	7.30	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 2:57:00 PM	9.970	18.81	96.00	9.09	97.60	8.06	8.10	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 3:57:00 PM	9.970	18.17	95.00	9.10	96.40	7.92	8.20	0.80		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 6:57:00 PM	10.140	17.65	96.00	8.69	91.10	7.78	7.60	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 7:57:00 PM	10.150	18.23	95.00	9.08	96.40	7.93	7.90	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 10:57:00 PM	9.980	18.10	96.00	8.82	93.40	7.86	6.60	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/21/2009 11:57:00 PM	9.990	17.29	95.00	8.84	92.00	7.69	7.50	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 2:57:00 AM	10.020	17.68	96.00	8.73	91.60	7.76	7.00	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 3:57:00 AM	10.020	17.94	96.00	8.80	92.80	7.80	7.00	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 6:57:00 AM	9.930	17.76	96.00	8.84	92.90	7.69	6.80	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 7:57:00 AM	9.930	17.47	95.00	8.44	88.20	7.64	7.90	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 10:57:00 AM	10.100	17.53	95.00	8.37	87.50	7.68	6.70	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 11:57:00 AM	10.090	17.55	95.00	8.44	88.30	7.67	7.40	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 2:57:00 PM	10.100	16.73	95.00	7.62	78.40	7.46	6.40	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 3:57:00 PM	10.090	17.10	96.00	7.71	79.90	7.51	6.60	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 6:57:00 PM	9.970	17.99	96.00	8.53	90.10	7.74	6.00	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 7:57:00 PM	9.970	17.27	96.00	8.10	84.30	7.55	6.60	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 10:57:00 PM	10.020	16.84	95.00	7.95	82.00	7.45	6.20	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/22/2009 11:57:00 PM	10.010	17.46	96.00	7.46	78.00	7.48	7.10	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 2:57:00 AM	10.000	17.26	96.00	7.80	81.10	7.53	7.40	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 3:57:00 AM	10.000	19.52	97.00	8.59	93.60	8.04	6.70	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 6:57:00 AM	10.010	18.87	97.00	8.62	92.70	7.78	7.20	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 7:57:00 AM	10.020	19.01	97.00	8.85	95.50	7.91	8.00	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 10:57:00 AM	9.930	19.49	97.00	8.81	95.90	7.96	8.40	0.70		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 11:57:00 AM	9.950	19.70	97.00	8.90	97.30	7.99	6.60	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 2:57:00 PM	9.930	19.57	97.00	9.12	99.50	7.99	8.30	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 3:57:00 PM	9.920	19.63	97.00	9.03	98.60	7.99	7.50	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 6:57:00 PM	9.930	19.66	97.00	9.11	99.60	8.19	7.30	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 7:57:00 PM	9.940	19.64	97.00	9.25	101.10	8.16	6.00	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 10:57:00 PM	9.970	19.66	97.00	8.90	97.30	8.08	7.30	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/23/2009 11:57:00 PM	9.970	19.70	97.00	9.05	99.00	8.13	6.60	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 2:57:00 AM	9.950	19.65	97.00	8.75	95.60	8.03	7.10	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 3:57:00 AM	9.950	19.64	97.00	8.91	97.30	8.00	6.30	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 6:57:00 AM	9.960	19.84	97.00	8.80	96.50	8.02	6.60	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 7:57:00 AM	9.960	19.08	97.00	8.60	92.80	7.79	7.00	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 10:57:00 AM	9.960	17.24	96.00	7.92	82.40	7.43	5.90	0.70		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 11:57:00 AM	9.950	16.54	95.00	7.49	76.80	7.41	5.70	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 2:57:00 PM	9.980	16.68	96.00	7.45	76.50	7.43	6.20	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 3:57:00 PM	9.980	16.74	96.00	7.40	76.20	7.43	5.20	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 6:57:00 PM	9.940	16.96	96.00	7.57	78.20	7.46	7.30	0.30		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 7:57:00 PM	9.950	17.03	96.00	7.55	78.20	7.46	6.70	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 10:57:00 PM	9.990	17.40	96.00	7.72	80.60	7.51	6.70	0.70		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/24/2009 11:57:00 PM	9.990	17.46	96.00	7.73	80.80	7.53	6.00	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 2:57:00 AM	9.940	18.01	96.00	7.94	83.90	7.61	6.70	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 3:57:00 AM	9.940	17.68	96.00	7.95	83.40	7.55	7.20	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 6:57:00 AM	9.990	17.52	96.00	7.79	81.50	7.52	5.70	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 7:57:00 AM	9.990	17.59	96.00	7.81	81.80	7.54	5.50	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 10:57:00 AM	10.030	17.85	96.00	7.90	83.20	7.56	6.20	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 11:57:00 AM	10.030	17.70	96.00	7.97	83.70	7.56	6.90	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 2:57:00 PM	10.070	18.05	96.00	8.06	85.20	7.65	7.60	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 3:57:00 PM	10.070	17.14	96.00	7.83	81.30	7.49	6.40	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 6:57:00 PM	10.190	16.24	95.00	7.50	76.40	7.41	6.90	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 7:57:00 PM	10.200	16.79	95.00	7.68	79.10	7.50	5.90	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 10:57:00 PM	10.130	16.73	95.00	7.69	79.10	7.47	6.50	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/25/2009 11:57:00 PM	10.130	17.01	95.00	7.76	80.30	7.51	5.80	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 2:57:00 AM	9.960	17.86	96.00	8.16	86.00	7.63	7.60	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 3:57:00 AM	9.970	18.48	97.00	8.37	89.30	7.75	7.20	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 6:57:00 AM	9.970	18.47	96.00	8.38	89.40	7.76	6.20	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 7:57:00 AM	9.980	17.36	96.00	8.21	85.60	7.53	7.40	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 10:57:00 AM	10.070	17.25	95.00	8.01	83.40	7.53	7.20	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 11:57:00 AM	10.060	17.73	96.00	8.21	86.30	7.61	7.80	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 2:57:00 PM	10.020	17.82	96.00	8.33	87.70	7.63	7.60	0.80		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 3:57:00 PM	10.040	17.45	96.00	8.22	85.80	7.57	9.00	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 6:57:00 PM	9.980	17.85	96.00	7.94	83.70	7.62	6.90	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 7:57:00 PM	9.970	17.39	96.00	7.93	82.70	7.53	7.50	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 10:57:00 PM	9.950	17.84	96.00	7.97	83.90	7.61	5.20	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/26/2009 11:57:00 PM	9.960	17.76	96.00	7.90	83.10	7.60	6.10	0.80		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/27/2009 2:57:00 AM	9.920	17.78	96.00	8.08	84.90	7.61	6.40	0.40		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/27/2009 3:57:00 AM	9.920	18.10	96.00	8.20	86.80	7.67	7.40	0.90		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/27/2009 6:57:00 AM	10.060	18.90	97.00	8.56	92.10	7.86	7.20	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/27/2009 7:57:00 AM	10.060	18.33	96.00	8.67	92.20	7.72	5.90	0.50		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/27/2009 10:57:00 AM	9.960	17.85	96.00	8.11	85.40	7.63	7.20	0.70		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
7/27/2009 11:57:00 AM	9.950	17.64	96.00	8.16	85.50	7.60	5.10	0.60		No	DO (Good); Chlorophyll (Poor); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		WWW	
